gene_accession_id,MGI:1918248
gene_symbol,Phf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
pvalue,0.572664
parameter_name,Retina (combined)
analysis_id,5qmr4g24082hs61
