gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_023_001
pvalue,0.308822
parameter_name,Optic Disc
analysis_id,e43ok2787727sqn
