gene_accession_id,MGI:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_021_001_004
pvalue,0.2803812
parameter_name,Free fatty acids
analysis_id,q549gj801550yo0
