gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_017_001
pvalue,0.8058549
parameter_name,Triglycerides
analysis_id,6b3b17nm6147f39
