gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,0.4974763
parameter_name,Spleen weight
analysis_id,1558c3w3jl55101
