gene_accession_id,MGI:2682952
gene_symbol,Prdm10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.4382329
parameter_name,Periphery distance travelled
analysis_id,3236ykl3d678699
