gene_accession_id,MGI:107794
gene_symbol,Zfp69
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.4776474
parameter_name,Coat - color - abdomen
analysis_id,d6h0524yp0g281l
