gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_007
pvalue,0.1156307
parameter_name,Periphery - resting time
analysis_id,xr7df296o6122f1
