gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_005_001_001
pvalue,0.4439683
parameter_name,Weight
analysis_id,0skzc6tb67q9824
