gene_accession_id,MGI:96193
gene_symbol,Hoxc11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.6484476
parameter_name,Response amplitude - S
analysis_id,0rktg93614r7h78
