gene_accession_id,MGI:1914961
gene_symbol,Nsmce1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.6873779
parameter_name,HDL-cholesterol
analysis_id,g09c511b00p2o09
