gene_accession_id,MGI:2443235
gene_symbol,RIMBP2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.138617
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,9h3i63p0i9957e4
