gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_IMM_071_001
pvalue,0.6521561
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,49n1nq5o487i4v9
