gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_057_001
pvalue,0.787324
parameter_name,NK Subsets (Q4)
analysis_id,38uo77181l8i628
