gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.2654509
parameter_name,Coat - hair distribution - head
analysis_id,4r271ld1487w5nv
