gene_accession_id,MGI:2684940
gene_symbol,Gm94
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.3187292
parameter_name,Shape of ribs
analysis_id,4s04jy7k91449w9
