gene_accession_id,MGI:2138334
gene_symbol,Dgkd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.8139637
parameter_name,Total ab T cells - % of CD45+
analysis_id,021p9974k8rt6dn
