gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
pvalue,0.9699322
parameter_name,Lean/Body weight
analysis_id,9357d3fm9and5d3
