gene_accession_id,MGI:1195272
gene_symbol,Eda
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_005_001
pvalue,0.8965092
parameter_name,Creatinine
analysis_id,fvdlhpc90g7l17d
