gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.7068911
parameter_name,Coat - hair distribution - head
analysis_id,ftt0gzz6k67w94o
