gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.833727
parameter_name,Tail elevation
analysis_id,nysqh12vu8f027g
