gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_009_001_003
pvalue,0.1943075
parameter_name,Body weight
analysis_id,g12zph3bxko7j9n
