gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_022_001
pvalue,0.7726144
parameter_name,Embryo Size
analysis_id,fu4u7s3kvx1zdwz
