gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
pvalue,0.2266149
parameter_name,Lean/Body weight
analysis_id,77z3j2g7tt347k6
