gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C58BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_010
pvalue,0.06765088
parameter_name,Maxilla
analysis_id,pfg2r282azi9xww
