gene_accession_id,MGI:2148802
gene_symbol,Sec16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.6546057
parameter_name,Total ab T cells - % of CD45+
analysis_id,j1e88w45f49y682
