gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_056_001
pvalue,0.3476336
parameter_name,Mean left eye lens density
analysis_id,62o4fj5d9es6650
