gene_accession_id,MGI:1913721
gene_symbol,Anp32e
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_017_001
pvalue,0.7494983
parameter_name,Facial Morphology
analysis_id,oj5q4tb8qq8m00b
