gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_008_001_012
pvalue,0.185646
parameter_name,Tail elevation
analysis_id,n6i4g0f9u2gkc91
