gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.9577838
parameter_name,Alanine aminotransferase
analysis_id,rz84lplt77ls2z2
