gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_049_002
pvalue,0.7705825
parameter_name,Hindlimb digit - shape
analysis_id,7i57045es327hb4
