gene_accession_id,MGI:1922422
gene_symbol,Ccdc146
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.9956462
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,p3t59hl6209j93a
