gene_accession_id,MGI:2148802
gene_symbol,Sec16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_063_001
pvalue,0.2419332
parameter_name,Craniofacial morphology
analysis_id,3ep7phj280oyq5p
