gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_923_001_001
pvalue,0.5441965
parameter_name,Body weight
analysis_id,k2f9r33e12wpn5k
