gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,0.2098249
parameter_name,Spleen weight
analysis_id,16fzf8hqq7510e1
