gene_accession_id,MGI:1098779
gene_symbol,Cdk2ap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.3200221
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,f50t0t762421b68
