gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_051_001
pvalue,0.302309
parameter_name,Hindlimb nail - number
analysis_id,90821n6tu7r0i0q
