gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
pvalue,0.1295252
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,f45g6s325l0j62t
