gene_accession_id,MGI:2387464
gene_symbol,Pank3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_006
pvalue,0.5294411
parameter_name,Skin condition
analysis_id,9he61gh2a4p9k3u
