gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_OFD_020_001
pvalue,0.5645721
parameter_name,Distance travelled - total
analysis_id,lv4tr868al9stj7
