gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.7950122
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,1227w7i52z9ks95
