gene_accession_id,MGI:1922422
gene_symbol,Ccdc146
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.7810916
parameter_name,PP3 + pulse startle magnitude
analysis_id,23943552779tzrj
