gene_accession_id,MGI:2682952
gene_symbol,Prdm10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_022
pvalue,0.4962421
parameter_name,Vocalisation
analysis_id,6j42s4697pu7y22
