gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_006
pvalue,0.7134379
parameter_name,110dB startle magnitude
analysis_id,7sf563s5u04if8i
