gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_067_001
pvalue,0.9614241
parameter_name,Left anterior chamber depth
analysis_id,19vgjyk0h8bj361
