gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CBC_021_001
pvalue,0.2652419
parameter_name,Lipase
analysis_id,19d8ogdav69n0d2
