gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_005
pvalue,0.2645518
parameter_name,Left retina structure
analysis_id,593wu8d713g7z8h
