gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.537067
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,4zr6muf1q447601
