gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_004_001
pvalue,0.1443607
parameter_name,Hematocrit
analysis_id,656t4b27vy50929
