gene_accession_id,MGI:1913721
gene_symbol,Anp32e
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.5908226
parameter_name,White blood cell-count
analysis_id,pjb0564d5s9r3j7
