gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
pvalue,0.3615227
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,1005ht4k0d1b94x
