gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.2288298
parameter_name,Persistence of hyaloid vascular system
analysis_id,68jt9n358vr7mh1
