gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.4160075
parameter_name,White blood cell-count
analysis_id,b2w61k60939s49m
