gene_accession_id,MGI:1921703
gene_symbol,Cfap53
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_008
pvalue,0.513735
parameter_name,PP2 + pulse startle magnitude
analysis_id,s2d2579ue74396g
