gene_accession_id,MGI:2684940
gene_symbol,Gm94
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.9727376
parameter_name,Retina (combined)
analysis_id,x81d1mg2l2tc87i
