gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_008_001_012
pvalue,0.8756934
parameter_name,Tail elevation
analysis_id,7ut693u16484009
