gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_HEM_032_001
pvalue,0.5507335
parameter_name,Lymphocyte cell count
analysis_id,62jotx20glb0awc
