gene_accession_id,MGI:2679719
gene_symbol,Armc7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.7225102
parameter_name,Fasted blood glucose concentration
analysis_id,9b72v5z52arhbts
