gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.2508987
parameter_name,Skin texture - whole body
analysis_id,36vobg41co173ei
