gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,0.2617535
parameter_name,Spleen weight
analysis_id,x4t3i1ucmrv7927
