gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
pvalue,0.6542647
parameter_name,PP1 + pulse startle magnitude
analysis_id,1ro06uxllf6q040
