gene_accession_id,MGI:1917345
gene_symbol,Zfp512
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
pvalue,0.7788296
parameter_name,18kHz-evoked ABR Threshold
analysis_id,1d54a7787s1wde3
