gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.0583202
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,abg4o5c23089g7r
