gene_accession_id,MGI:1928271
gene_symbol,Malrd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.5296227
parameter_name,Global prepulse inhibition
analysis_id,cn99i59q1sz3e62
